0.1279503201037884,0.8870396867505849,0.7563094487923123,1,1,1,1,0.4590110908883444,0.6423840667479664,0.4212582271372732,0.3866798775060337,1,1,0,0,0,0,1,1,0.5330160537659537,0.3472640765309439,1,0,1,1,0,0,0,1,0.1422299366805594,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.7411085610798888,1,0,1,1,0,0,0,1,0.6052357700053312,0.06047545950151671,1,1,0,0,0,0,1,1,0.4798811576816602,0.4000550812686892,0.8559181244868991,0.6981397120787124,1,1,1,1,0.4589134000325083,0.7259511569085677,0.274081728402056
0.3333446440347576,0.06800649285723963,0.481333164184621,1,1,1,1,0.6637954084149392,0.7073942936055487,0.1843371232798188,0.164568538449183,1,1,0,0,0,0,1,1,0.8075322309165563,0.9135607894870978,1,0,1,1,0,0,0,1,0.7000978351439997,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.8910974570923178,1,0,1,1,0,0,0,1,0.3795955685887649,0.5630469871209596,1,1,0,0,0,0,1,1,0.6068684752097574,0.3183295201566967,0.8665044468579273,0.9846793719373022,1,1,1,1,0.3845177707893726,0.6768106589143115,0.4352840658706322
0.866756593836854,0.910723951638301,0.5651755178825362,1,1,1,1,0.7898964710335632,0.000910340502592355,0.4861798595152041,0.01837981613441557,1,1,0,0,0,0,1,1,0.5175601386864298,0.7636856730317654,1,0,0,1,0,0,0,1,0.8883029508604285,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.5386345406960477,1,0,0,1,0,0,0,1,0.002678144673839577,0.6905721718306724,1,1,0,0,0,0,1,1,0.7395720113355426,0.5868829832577338,0.9537002486667857,0.6671994737644257,1,1,1,1,0.124042613555581,0.4351316310615248,0.573217316812354
0.8029561356084316,0.8334674061147819,0.3237881480402947,1,1,1,1,0.380210038738252,0.2281110480935009,0.5307793123918644,0.04568383463672936,1,1,0,0,0,0,1,1,0.2254179483446327,0.467851942321467,1,0,0,1,0,0,0,1,0.5851645366312583,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.988421349979002,1,0,0,1,0,0,0,1,0.9145317306224964,0.4811269742361513,1,1,0,0,0,0,1,1,0.6234765872170672,0.2652045357765242,0.5525016499321316,0.3724749517371114,1,1,1,1,0.1837490497896246,0.2391247602252409,0.6334565663659993
0.9385936557554113,0.4103275028183801,0.001161194144243138,1,1,1,1,0.5298226161951993,0.6476137389196424,0.8177564072243095,0.6732519710584115,1,1,0,0,0,0,1,1,0.3744161582317382,0.1199287951748096,1,0,0,0,0,0,0,1,0.8865465408332225,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.4920091188747873,1,0,0,0,0,0,0,1,0.7530563509772643,0.5782825961510287,1,1,0,0,0,0,1,1,0.2681407810030629,0.06030431828256715,0.2995673277868775,0.884040282498376,1,1,1,1,0.3378321819252664,0.875218712590688,0.2595205599504886
0.1285781927645009,0.1421326682769502,0.1663318180999213,1,1,1,1,0.8886329427132966,0.6526093812532094,0.8702582591400071,0.04038531806839611,1,1,0,0,0,0,1,1,0.7656615014889311,0.3539288285860053,1,0,0,0,0,0,0,1,0.5263360704075621,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.8022291737915489,1,0,0,0,0,0,0,1,0.8063331057480003,0.5904229911283371,1,1,0,0,0,0,1,1,0.1710453628119963,0.2449512920915257,0.2887020226618623,0.07162951946380529,1,1,1,1,0.1062075988939576,0.06175502292781414,0.1886573339224996
0.6464329450934699,0.1021654049367448,0.160385435450841,1,1,1,1,0.4608872042975894,0.393118013834836,0.3835420264547751,0.5003562497360707,1,1,0,0,0,0,1,1,0.9321352453145857,0.6086122750395823,1,0,0,0,0,0,0,1,0.6886772873586287,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.7071977722469543,1,0,0,0,0,0,0,1,0.4703309645076683,0.4967213607269923,1,1,0,0,0,0,1,1,0.7991918514617554,0.06582277885724457,0.6088869115461624,0.9144247307888357,1,1,1,1,0.9957506886281768,0.5052544089908382,0.7410984332744582
0.9503635727966511,0.4564534112328117,0.9144648712116448,1,1,1,1,0.6324103300437746,0.5236142630659467,0.3189871646625506,0.2999623114071475,1,1,0,0,0,0,1,1,0.02667368085250637,0.3915253619316816,1,0,1,1,0,0,0,1,0.9788765232293085,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.8319452909897571,1,0,1,1,0,0,0,1,0.6524803776919614,0.2100265402371387,1,1,0,0,0,0,1,1,0.9608648556270688,0.9737133046986547,0.2086219475253968,0.803676733829766,1,1,1,1,0.2470001028745911,0.4839117511363338,0.5092224922309996
0.3392257284571041,0.3492565577274591,0.8981950028750882,1,1,1,1,0.7683811592279216,0.2941651193286607,0.08526825892764593,0.6303371350287794,1,1,0,0,0,0,1,1,0.7040087303081125,0.2378509708565806,1,0,0,1,0,0,0,1,0.07222043029519169,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.1153463678432773,1,0,0,1,0,0,0,1,0.8703883170827668,0.1883534873344672,1,1,0,0,0,0,1,1,0.1423917830600114,0.9599829877906649,0.5623181308567173,0.7537555964960418,1,1,1,1,0.04387668851956832,0.04265836607516831,0.7499585746320442
0.5574767999927726,0.8223564268981338,0.357504195757651,1,1,1,1,0.5343551038371861,0.8555564893927721,0.8227606909533269,0.1809784309453294,1,1,0,0,0,0,1,1,0.1844890387478458,0.1958402640435143,1,0,1,1,0,0,0,1,0.1271113272436145,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.4033583076028026,1,0,1,1,0,0,0,1,0.8377361699651972,0.05294741317648437,1,1,0,0,0,0,1,1,0.8176411624796579,0.7774051934535593,0.994617516890695,0.9145668638337444,1,1,1,1,0.2579941147274549,0.1173335270734888,0.2413238181980163
0.4282068473994806,0.9669164628226218,0.2933676582152563,1,1,1,1,0.9595065685128628,0.6164260649422756,0.7946362270413664,0.002015740680634303,1,1,0,0,0,0,1,1,0.5268564168462916,0.7320735717259584,1,0,1,1,0,0,0,1,0.5112413517723527,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.3184639119297325,1,0,1,1,0,0,0,1,0.977223440471279,0.9106926556798561,1,1,0,0,0,0,1,1,0.580604885313448,0.2684706742075068,0.4046985757136433,0.7388716746405861,1,1,1,1,0.3613536847896139,0.6738819090407653,0.662627675949076
0.9668435957551718,0.6535188990662172,0.432569811179847,1,1,1,1,0.4909668876141142,0.7720589481213364,0.4611275631179561,0.864049747278375,1,1,0,0,0,0,1,1,0.04523396623603319,0.8710269023276267,1,0,0,0,0,0,0,1,0.3882606176367052,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.5330456363952483,1,0,0,0,0,0,0,1,0.01036734745432637,0.5420256590580452,1,1,0,0,0,0,1,1,0.8081863099715227,0.9575958306323571,0.2102642469743196,0.3230847789484974,1,1,1,1,0.8013045202087875,0.3521412002321874,0.2812744119730676
0.860918481525944,0.1997024183278331,0.93585573053648,1,1,1,1,0.1767054058722953,0.004548127743544006,0.2572679124885008,0.5561065320519017,1,1,0,0,0,0,1,1,0.6229890794115517,0.4262201882308718,1,0,1,1,0,0,0,1,0.7382285788310992,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.8200666858418735,1,0,1,1,0,0,0,1,0.3154646081604204,0.3541851531615628,1,1,0,0,0,0,1,1,0.4685748438808633,0.2513181872375461,0.2971970115271605,0.7491699430244236,1,1,1,1,0.6108011452824064,0.007888548589191347,0.2252126434465124
0.1536693591746267,0.9018604184558954,0.2640886007434024,1,1,1,1,0.3031552078152775,0.3602006355102937,0.07414632712898621,0.1792698286694334,1,1,0,0,0,0,1,1,0.7756690563784513,0.8958578301091215,1,0,0,0,0,0,0,1,0.08357865067000374,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.2866908174635514,1,0,0,0,0,0,0,1,0.4825768708907281,0.9399212607855426,1,1,0,0,0,0,1,1,0.7650135907616152,0.03420621162080321,0.5405551876950024,0.1181780505607433,1,1,1,1,0.1885755256300773,0.765321707739445,0.538014053916769
0.7237321096041887,0.2934949828848156,0.2253346722682176,1,1,1,1,0.6701631937342276,0.2830688288474245,0.05104132557618095,0.9840850336864242,1,1,0,0,0,0,1,1,0.06639068708262889,0.02084821183511658,1,0,1,1,0,0,0,1,0.5403894815065127,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.2928942995258044,1,0,1,1,0,0,0,1,0.5593986022475068,0.302031359520501,1,1,0,0,0,0,1,1,0.5127329533839036,0.1679013731823029,0.2396966312554431,0.1286446028513549,1,1,1,1,0.8757855786241761,0.8745756356615724,0.3082432459766695
0.8990119732692261,0.9142359243765007,0.7689402299575373,1,1,1,1,0.4179480188723695,0.9848492199320615,0.3254417162659736,0.5960765816843797,1,1,0,0,0,0,1,1,0.4291614495847645,0.4516300232969476,1,0,1,1,0,0,0,1,0.7047385976578622,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.7411470058176491,1,0,1,1,0,0,0,1,0.1277128022548101,0.5095387263151842,1,1,0,0,0,0,1,1,0.9977176605773876,0.9561704642582097,0.4176468919904248,0.9491360505903037,1,1,1,1,0.3534426228618827,0.1399434914871238,0.8913703363794111
0.8671766126519539,0.8694101167437739,0.1075436547661744,1,1,1,1,0.2015418160954213,0.01668502906242668,0.6542658552249433,0.1572653577617114,1,1,0,0,0,0,1,1,0.5261009192002053,0.8898214554415419,1,0,0,0,0,0,0,1,0.3833761564602882,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.02098717005760524,1,0,0,0,0,0,0,1,0.7656260063811238,0.7507056233204729,1,1,0,0,0,0,1,1,0.9570537850025346,0.220458863167688,0.101340482215556,0.3477526054414034,1,1,1,1,0.114618208034341,0.3669460933615663,0.04669313613048946
0.7015336097116401,0.103168903887633,0.629966062677758,1,1,1,1,0.4219103398473399,0.4803824259386312,0.7740795173326037,0.9551043628985303,1,1,0,0,0,0,1,1,0.898838245707319,0.02749345361222926,1,0,1,1,0,0,0,1,0.4422699943659115,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.01725280416233215,1,0,1,1,0,0,0,1,0.9647973526903685,0.8109884597323953,1,1,0,0,0,0,1,1,0.3638790616598984,0.6909489643112158,0.04040248792333449,0.1239128037362575,1,1,1,1,0.5202458373515068,0.2504383525723641,0.07700235405583637
0.8538521846737198,0.4122919614538019,0.2685973748680351,1,1,1,1,0.9850596049908525,0.4902851302234206,0.5187195646986025,0.2087175401098205,1,1,0,0,0,0,1,1,0.8156924625577192,0.381709651033352,1,0,1,1,0,0,0,1,0.2607113963398882,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.7134670971584463,1,0,1,1,0,0,0,1,0.2647856520897309,0.1309888996557075,1,1,0,0,0,0,1,1,0.978992110698411,0.03585091599047112,0.1120416867645641,0.07826263226090217,1,1,1,1,0.3582560413195845,0.8662921466340798,0.4315686919626087
0.1291263014603712,0.237528052724787,0.5239723871392103,1,1,1,1,0.2084241075590589,0.1125704751142584,0.548542960691502,0.1236148880382226,1,1,0,0,0,0,1,1,0.8806039580422048,0.6880021755080815,1,0,1,1,0,0,0,1,0.9273718989965321,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.1312675739188424,1,0,1,1,0,0,0,1,0.6301251264893978,0.8186655729862187,1,1,0,0,0,0,1,1,0.4499710630329104,0.03904515780447119,0.48456910568144,0.4575900218790458,1,1,1,1,0.7807312559372039,0.1331913920857281,0.4595231108281642
0.6921745547566287,0.6250539995333196,0.7313101821620968,1,1,1,1,0.792875678026783,0.8936120184069459,0.1751802644600478,0.2466073024824296,1,1,0,0,0,0,1,1,0.959240305652111,0.9519279487461441,1,0,1,1,0,0,0,1,0.04651232332026838,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.2389039759949871,1,0,1,1,0,0,0,1,0.6877297466883077,0.6582161983098505,1,1,0,0,0,0,1,1,0.5336411831160371,0.4667458400217121,0.6319004526264498,0.4325029149688721,1,1,1,1,0.8019870540244839,0.1925467610834645,0.4277750013016803
0.2797636693657764,0.4941989141109447,0.700379064203856,1,1,1,1,0.7912994297674767,0.6081580080064022,0.2433481134598811,0.02654058249265927,1,1,0,0,0,0,1,1,0.6925049274024441,0.6461323126681183,1,0,1,1,0,0,0,1,0.8572475858930122,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.6447647848878535,1,0,1,1,0,0,0,1,0.01417968182244449,0.3412651410590233,1,1,0,0,0,0,1,1,0.238629122698898,0.5596411246624557,0.2345048814144795,0.6340846999498716,1,1,1,1,0.5522578294736851,0.1190798227399701,0.1291109486807799
0.852761864521044,0.1117061959976758,0.4833975106583311,1,1,1,1,0.2761972152149149,0.6135121306327544,0.8200330200745072,0.206426834799763,1,1,0,0,0,0,1,1,0.4830286621381466,0.4893749711143014,1,0,0,1,0,0,0,1,0.576544667830727,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.2881982071134803,1,0,0,1,0,0,0,1,0.6025877989282322,0.5726761203348147,1,1,0,0,0,0,1,1,0.6071969120667275,0.7507213244122971,0.8785453713421711,0.9178575922552656,1,1,1,1,0.6351706977617365,0.2905826531962274,0.5567956315557337
0.364733903733259,0.5751704523857808,0.1830150994694847,1,1,1,1,0.9271569960829481,0.234836936179357,0.8254417286396927,0.7116002989677117,1,1,0,0,0,0,1,1,0.1462507902296993,0.5425388999251898,1,0,1,1,0,0,0,1,0.2826929621013437,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.1880571680015536,1,0,1,1,0,0,0,1,0.1491722057412314,0.7039739861398446,1,1,0,0,0,0,1,1,0.2189397289278538,0.9623671183326254,0.4913015899604291,0.4125326745566105,1,1,1,1,0.8530765246259088,0.1172136379560006,0.5929141770138188
0.6392685419723901,0.2995125300384446,0.2098593163519223,1,1,1,1,0.5935807305101817,0.7069377745854274,0.2754470890698796,0.6595094617450018,1,1,0,0,0,0,1,1,0.9723650441025181,0.3873719329269863,1,0,1,1,0,0,0,1,0.3251179017785514,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.7149800229636035,1,0,1,1,0,0,0,1,0.6456115372381864,0.06089229974160153,1,1,0,0,0,0,1,1,0.3836498265977926,0.525539206242856,0.3583060303266554,0.9466425407686065,1,1,1,1,0.1988832076864074,0.9993070305269738,0.7851169161279087
0.9535637441642911,0.2978801578350855,0.613953157158165,1,1,1,1,0.3075336820570089,0.7393091111902051,0.3239192769715937,0.4683582087697832,1,1,0,0,0,0,1,1,0.9263454336471428,0.4116751835691703,1,0,1,1,0,0,0,1,0.3154171361626142,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.2681646551702456,1,0,1,1,0,0,0,1,0.7274088796143235,0.314716469116689,1,1,0,0,0,0,1,1,0.9725929214557741,0.4951074707224533,0.4953512989475832,0.8448385928103376,1,1,1,1,0.03598932977087548,0.6425265195222069,0.4308002855338262
0.829618982282894,0.7564892149177526,0.5881408874842148,1,1,1,1,0.8200148365497567,0.5114907295617297,0.1568792195943661,0.6416459283363897,1,1,0,0,0,0,1,1,0.6496336772104397,0.925782009306555,1,0,1,1,0,0,0,1,0.6749435038746867,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.907555938059616,1,0,1,1,0,0,0,1,0.1679942941004999,0.5758256072502603,1,1,0,0,0,0,1,1,0.6315767879183144,0.8893933430335419,0.2288938470971294,0.3374923597016405,1,1,1,1,0.8281358619291589,0.2875144942720481,0.5087592782517431
0.9348120462987819,0.61578650222249,0.6927754423823942,1,1,1,1,0.002805787215862598,0.313770287971831,0.7372081727650251,0.5739282077044707,1,1,0,0,0,0,1,1,0.02940303569577301,0.4307879370854739,1,0,1,1,0,0,0,1,0.4451837411345081,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.9810073290324596,1,0,1,1,0,0,0,1,0.3453621225234396,0.4864693760165242,1,1,0,0,0,0,1,1,0.4702929164825195,0.6498409269839851,0.7953682737937002,0.7359960804489192,1,1,1,1,0.4500708037539222,0.6557865904769243,0.7828090346126114
0.5057464852037306,0.2234121676780724,0.3692720975493556,1,1,1,1,0.009739624030314076,0.5147300336658081,0.4748722201733108,0.5746588460977261,1,1,0,0,0,0,1,1,0.6705706424900653,0.3608524434970421,1,0,0,1,0,0,0,1,0.6725175564654979,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.7448789380369538,1,0,0,1,0,0,0,1,0.6704082418165596,0.5956831817483977,1,1,0,0,0,0,1,1,0.4714283395529802,0.7638016091368974,0.793236872686463,0.07936108340687635,1,1,1,1,0.9968273258425266,0.7628572215813005,0.8259645975623536
0.353831024005886,0.3962939394676658,0.567531036456954,1,1,1,1,0.3164180938463469,0.6665273711220164,0.519446290005057,0.411642282101055,1,1,0,0,0,0,1,1,0.581427581830096,0.6902239520429985,1,0,0,1,0,0,0,1,0.278718550165474,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0.8388854476647096,1,0,0,1,0,0,0,1,0.6715693143614387,0.8961532122921705,1,1,0,0,0,0,1,1,0.3577219326778354,0.6403950021444877,0.8281557424607929,0.4116969803534319,1,1,1,1,0.2367405002726754,0.456217238644564,0.8090654790219911
0.3209803385386309,0.4760657855809533,0.181561944181515,1,1,1,1,0.7995839221140368,0.6919632734464616,0.6282424250732227,0.2534518235401114,1,1,0,0,0,0,1,1,0.9073003982635375,0.306300286972997,1,0,1,1,0,0,0,1,0.5661452838541251,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0.5456194922978566,1,0,1,1,0,0,0,1,0.6095597595681815,0.3354384065065829,1,1,0,0,0,0,1,1,0.6034966889057931,0.1325621891449719,0.8150380186135832,0.1622298276381924,1,1,1,1,0.3652396296637332,0.3399875327559866,0.2609487860142197
